source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5350597212858270464,160.38115279834057,0.48959994,-59.06024361297128,0.44664884,0.5227161555601605,0.4899573,-7.2646178884330235,3.709015229079066,20.260641,1.786293,0.80859566,0.9776974,,NOT_AVAILABLE,286.90524294428224,-0.2918067701436824,,,,,,2367.0303,4082.2786
5350597212858272896,160.38385964323223,0.9034715,-59.063563537902084,0.6363133,0.9187338217141203,0.7921486,-6.21522413063414,2.492818746964585,20.816208,2.846651,1.4855232,1.3611279,,NOT_AVAILABLE,286.90805197911754,-0.29405800066452514,,,,,,6625.746,4912.984
5350597212858274816,160.3866379433472,0.54606575,-59.06748450549253,0.43913314,0.23056938350181094,0.52634734,-7.309384793426597,4.148604648030731,20.246414,2.6710148,1.4091702,1.2618446,,NOT_AVAILABLE,286.91118027855833,-0.29681984096490766,,,,,,3583.2024,4608.3535
5350597212858280832,160.39015788834524,1.9590673,-59.06189285917292,1.3033191,0.8849726403042192,1.8166401,-8.39315471683455,3.0726432602920117,20.788193,1.0157375,0.3760624,0.63967514,,NOT_AVAILABLE,286.9100980470344,-0.29104319855889704,,,,,,2974.7446,12216.692
5350597212858707456,160.36552272728386,6.7516127,-59.062887815971884,5.864497,,,,,21.14769,0.9643097,-0.06293869,1.0272484,,NOT_AVAILABLE,286.89944868253474,-0.29797048646485214,,,,,,,
5350597212858708480,160.36794905540614,1.7942808,-59.05744993061944,1.5540059,-0.41050426697909126,1.8437151,-7.315224775129982,5.4236048003661415,20.912258,1.4615192,0.20168495,1.2598343,,NOT_AVAILABLE,286.89794445682725,-0.2925979511995298,,,,,,2941.331,6953.6816
5350597212871737472,160.384762255035,0.024796113,-59.06869063797246,0.023259146,0.4657553349182152,0.028667659,-7.510198609495262,5.921250292381201,15.659518,1.1053638,0.47206783,0.633296,,NOT_AVAILABLE,286.9109096905672,-0.2983400728081136,5335.683,1449.9718,0.4165,0.3373,0.1811,1979.5048,2000.8931
5350597212871739392,160.38141365140075,0.0488277,-59.06378107047083,0.042581365,0.6199372363259462,0.054620437,-9.493555038178432,5.533044441159037,16.855818,1.1501064,0.5062599,0.6438465,,NOT_AVAILABLE,286.90705135814625,-0.2948500110654906,4759.322,1499.086,0.0678,0.0536,0.0287,1553.7784,1640.272
5350597212872352640,160.37776653268216,10.2766695,-59.06178685516576,20.343712,,,,,,,,,,NOT_AVAILABLE,286.90445124850595,-0.2939944139378389,,,,,,,
5350597242912910720,160.37431642422374,0.012228071,-59.04840453911588,0.011215395,0.8215814656264043,0.014073439,-7.702147695427634,2.2318383290665853,12.768088,0.45226097,0.16874981,0.28351116,,NOT_AVAILABLE,286.8964963655293,-0.283087754079457,7619.183,1338.6132,0.3294,0.2981,0.1592,1177.3353,1179.523
5350597242915117824,160.39094442228944,0.1457773,-59.06026452307896,0.13807338,0.6054181060013768,0.16628392,-5.948248943007347,3.1135684507662926,18.40991,1.5468712,0.67917824,0.86769295,,NOT_AVAILABLE,286.9096752741068,-0.2894195403382611,4152.8203,789.4078,0.0192,0.0143,0.0077,2123.1663,2239.506
5350597242915126144,160.38324993448066,0.16619805,-59.052014797938,0.1420284,0.10406602961393611,0.17323886,-5.261293183321674,1.190193989328264,18.761559,2.6538029,1.380209,1.2735939,,NOT_AVAILABLE,286.90225760059883,-0.28406311663891465,3908.8125,618.4866,3.8062,2.5176,1.3958,4545.417,3425.1375
5350597242917738240,160.3733790428248,0.014034081,-59.04229136089773,0.013329868,0.4173679233114584,0.016454266,-8.669293180389968,3.7061829453254522,14.239608,0.5296068,0.20239544,0.32721138,,VARIABLE,286.89315067887117,-0.27794868153298674,7998.731,3012.6758,0.6662,0.6039,0.3232,2191.1318,2205.2466
5350597242917738624,160.3745913031168,0.04582118,-59.05171022807062,0.040615443,0.49973911111417746,0.051138204,-5.024568686606489,1.423361115181879,16.77765,1.069006,0.4369278,0.6320782,,NOT_AVAILABLE,286.8982006769983,-0.2859237650428533,5189.3213,1067.7593,0.2884,0.2339,0.127,1975.5461,1996.5688
5350597242917739136,160.37648409608866,0.488144,-59.046119309592854,0.41464153,-0.17513068866055312,0.50745946,-4.27771861107206,4.21236546657603,20.0505,2.5762806,1.0600414,1.5162392,,NOT_AVAILABLE,286.8963833445621,-0.28054757619979837,,,,,,4484.5376,4337.2886
5350597242917739520,160.37694325604434,0.060035057,-59.04772535720067,0.047822244,0.4390475816784801,0.061636124,-4.880878229054233,2.590160643618417,16.778885,1.4000177,0.61322594,0.7867918,,NOT_AVAILABLE,286.8973584386727,-0.28184541132162855,9617.755,4191.4453,3.0941,2.6428,1.4447,2237.8823,2178.9346
5350597242917739904,160.37820697721926,1.0799801,-59.05535291683974,0.9208528,1.3942749209835248,1.127229,-5.151703656435051,2.5101302121641784,20.71176,2.0461254,0.2687111,1.7774143,,NOT_AVAILABLE,286.90157500391007,-0.288234702403722,,,,,,2779.2434,3986.8188
5350597242917740032,160.37870268138178,0.41945374,-59.041360389980824,0.37208647,0.19483048420634308,0.45540112,-4.022584491436707,2.8974976853192045,20.036398,2.9868774,1.5632496,1.4236279,,NOT_AVAILABLE,286.8951111764938,-0.2758219769215257,,,,,,3768.2131,4172.421
5350597242917740672,160.38039082869236,0.17689982,-59.04676727537346,0.15700428,0.19693272067801032,0.19312994,-3.495981800256079,0.9716337718999248,18.903181,2.1796017,1.3605194,0.81908226,,NOT_AVAILABLE,286.898458097468,-0.28015635345232226,,,,,,4314.9062,3289.0466
5350597242917741184,160.38175740153974,1.6135428,-59.056341263631204,3.5068085,,,,,20.343159,3.0845165,1.1852665,1.89925,,NOT_AVAILABLE,286.9036510260681,-0.2882303432222172,,,,,,,
5350597242917741440,160.38343316854807,0.30001783,-59.0551709035582,0.26300746,0.23034084834093776,0.3226392,-4.332024031778266,3.3844392490609883,19.656494,2.5260563,1.3314953,1.194561,,NOT_AVAILABLE,286.9038486411895,-0.28679048419824293,,,,,,3240.519,3580.2568
5350597242917742464,160.3865400538629,0.40297267,-59.058478139196055,0.34864888,0.9412489009703973,0.427172,-5.546592998969982,1.9270821924473687,19.940561,3.7693806,2.3212223,1.4481583,,NOT_AVAILABLE,286.90683240059667,-0.2889322800221317,,,,,,2486.078,6439.827
5350597242917744000,160.39067985043,0.077162,-59.051096127782,0.06041573,0.37483153338037745,0.076664455,-6.726284131517257,3.311013308165412,17.440527,1.7798882,0.6778679,1.1020203,,NOT_AVAILABLE,286.9051751790975,-0.28143032086353503,5316.613,1391.6755,1.7816,1.3818,0.7718,2570.0298,2533.7004
5350597242917744896,160.39345104990574,0.081064425,-59.05047026085499,0.06924672,0.48508960350804525,0.08740947,-7.691930269361004,3.020669704836407,17.734283,1.4701862,0.64510155,0.8250847,,NOT_AVAILABLE,286.9061281595116,-0.28019960505846997,4425.953,824.7729,0.4468,0.3388,0.1824,2093.6418,2017.1671
5350597242917745024,160.39386135022866,0.1900298,-59.056456280001164,0.15544862,0.08851000869470295,0.19485377,-5.536137702602925,3.41217756288456,18.981998,2.0654163,1.0806847,0.9847317,,NOT_AVAILABLE,286.90917336262567,-0.2853575025693237,3628.3333,796.6385,0.6299,0.434,0.2453,4140.261,3468.8857
5350597247216412032,160.39144621345324,1.8019203,-59.06040412072234,1.6189873,,,,,20.642715,,,,,NOT_AVAILABLE,286.90996861240956,-0.28941891201047504,,,,,,,
5350597247216416768,160.39132242755204,0.091416225,-59.05824517295197,0.069789894,0.7445051068489463,0.09354449,-7.588378008990862,7.0889098039187735,16.909945,1.118084,-0.18360138,1.3016853,,NOT_AVAILABLE,286.90888118980126,-0.2875527265552525,,,,,,1336.5685,1669.8354
5350597247216419200,160.39465373510808,0.26300305,-59.05829925353579,0.22903886,0.7751033330206438,0.28111112,-8.510346244778086,3.2775194572342947,19.516008,1.947979,1.0758915,0.8720875,,NOT_AVAILABLE,286.9104117670849,-0.2867819117981652,,,,,,2114.5251,2558.6775
5350597247216428800,160.37428468592634,0.21342978,-59.04488485226919,0.16795601,0.40837601206760193,0.20759037,-7.911999329908007,2.367621818640202,19.075916,1.7353153,0.8727188,0.8625965,,NOT_AVAILABLE,286.8947995896525,-0.280004009095853,,,,,,4626.2764,2767.0093
5350597247216430464,160.3950123671903,0.32997927,-59.0531730416287,0.28048867,0.7676282409622166,0.33954504,-7.673270472558324,8.590568613352248,19.531334,1.7554932,0.6974907,1.0580025,,NOT_AVAILABLE,286.908124783973,-0.2821904095630352,,,,,,2494.7622,3132.6108
5350597247216431360,160.39126140620104,0.3771679,-59.05069918586136,0.28842393,-0.4211455154171711,0.38426557,-4.26118515741756,2.2958998509503,18.253834,,,,,NOT_AVAILABLE,286.90524826319773,-0.2809387205889993,,,,,,4805.736,
5350597247216433536,160.38869444724662,1.4998755,-59.04935917339191,1.1543559,0.46140877384070916,1.2810967,-6.45953477472279,2.8710686537676424,20.629707,0.20419884,-2.3456612,2.54986,,NOT_AVAILABLE,286.90344826687453,-0.2803923265939591,,,,,,2888.7878,580.62787
5350597247216433920,160.38671733960206,0.19154194,-59.048361714370266,0.16614278,0.09501318552243021,0.20909388,-0.2932579605963488,-0.1296069274349978,18.87289,0.9406471,-0.42551613,1.3661633,,NOT_AVAILABLE,286.90207839078516,-0.28000197708374636,,,,,,4690.44,7062.6245
5350597247216434304,160.37701262618472,0.30831984,-59.04398852326294,0.26164347,0.24482279569728296,0.32758614,-6.645295725596325,3.7826403689508368,19.490026,1.8148613,0.6197815,1.1950798,,NOT_AVAILABLE,286.8956036765703,-0.27854600461855344,,,,,,4120.0767,3836.2205
5350597247216437376,160.39271538870847,0.30105448,-59.04973632635415,0.23904233,0.6224978243977488,0.2994763,-5.585699491601079,3.2222052193642705,19.52887,1.7459736,0.6801033,1.0658703,,NOT_AVAILABLE,286.9054451393315,-0.2797356039166345,,,,,,2420.0488,3221.826
5350597247216440192,160.38982674533878,0.23850729,-59.04669569931047,0.19386609,0.27187875339694223,0.24453227,-5.534926346283233,2.0078158052008623,19.191242,1.6066628,0.49246025,1.1142025,,NOT_AVAILABLE,286.9026872204204,-0.27777430010118653,,,,,,4337.0293,3552.256
5350597247216441984,160.385237522056,0.14110145,-59.043784215766046,0.12382934,0.10332704262166727,0.15253589,-5.535587601317808,4.19226367783596,18.462513,1.3571033,0.34495354,1.0121498,,NOT_AVAILABLE,286.89922238602685,-0.2763446201262194,,,,,,4479.85,3951.4575
5350597247216442368,160.37399711554758,0.2283581,-59.03875441419143,0.19456448,0.4378941252813794,0.24071333,-3.511308967955313,1.1030814034182699,19.336061,2.342434,1.5909672,0.75146675,,NOT_AVAILABLE,286.89173924605103,-0.2746900020641821,,,,,,3604.3462,2845.6777
5350597247217997824,160.3704929270251,0.79919696,-59.043862777491434,0.71600497,0.02791005038288301,0.8514664,-10.556632997724181,3.3707370090918123,20.527197,1.443758,0.36289597,1.080862,,NOT_AVAILABLE,286.892597875053,-0.28003860974372435,,,,,,3087.7297,6246.276
5350597247218002560,160.3739896827043,0.5498156,-59.04366984595743,0.47606358,0.007177471532351657,0.54492956,-5.299637727547662,2.4583137887738773,20.197098,1.5902977,0.45567894,1.1346188,,NOT_AVAILABLE,286.8940855192569,-0.27900933241043296,,,,,,3648.3564,4757.2695
5350597247218005120,160.37740137584169,1.5373803,-59.05393696203459,1.4913955,0.16526201211100938,2.0340862,-7.265410842572766,4.8193576851903925,20.666075,1.611845,-0.045211792,1.6570568,,NOT_AVAILABLE,286.90053435017916,-0.2871889473338261,,,,,,3164.6545,5568.001
5350597247218007296,160.37627025451138,5.126669,-59.04072682827014,6.854641,,,,,21.079433,1.8881111,0.5359669,1.3521442,,NOT_AVAILABLE,286.89370922545885,-0.2758635384213633,,,,,,,
5350597247218010368,160.38161281954973,14.54257,-59.05629849249698,8.866354,,,,,20.535818,2.4523335,0.44411469,2.0082188,,NOT_AVAILABLE,286.90356528036693,-0.2882283016702633,,,,,,,
5350597247218011392,160.3825422624693,0.55238396,-59.05714231816151,0.47628865,0.4627013028173566,0.61997104,-9.419568786117143,2.758004743186347,20.265665,2.1148052,0.922884,1.1919212,,NOT_AVAILABLE,286.9043883577947,-0.2887411369569918,,,,,,3029.962,3615.7039
5350597247218013568,160.3847472728458,1.5225954,-59.056498984234196,0.98042905,0.428512691310213,1.3783352,-2.5610184036029495,-1.4592457359895683,20.78507,2.1045856,0.86167145,1.2429142,,NOT_AVAILABLE,286.9050768795461,-0.28763420126441175,,,,,,3313.7998,3747.6042
5350597247218024704,160.39072251479223,0.78560656,-59.05197642396218,0.6265954,0.534670777691519,0.72635347,-5.906835931133303,4.766402274855654,20.438293,1.1944351,0.10259628,1.0918388,,NOT_AVAILABLE,286.9056150529596,-0.2821931566472015,,,,,,3641.4648,8173.1553
5350597247218030720,160.39553952874292,0.7916491,-59.05660390658178,0.564752,0.21096884724017942,0.6725092,-5.206197261332414,0.3423287756030235,20.53086,1.2053146,0.20801735,0.9972973,,NOT_AVAILABLE,286.9100019658867,-0.28507495294853236,,,,,,3882.579,8356.095
5350597247218449664,160.3720250701967,0.86999863,-59.04233833260519,0.70728683,-0.9188423501814429,0.81063116,-6.1232309863233025,3.211773175472392,20.500557,0.98171425,-1.3521786,2.3338928,,NOT_AVAILABLE,286.8925613650918,-0.278322877079118,,,,,,3325.3667,11421.703
5350597247231482112,160.38497247903385,0.04859425,-59.057663057919314,0.045128364,0.15682969579561146,0.05635243,-4.727330075907487,1.926673750251731,16.756855,3.329256,2.0105457,1.3187103,,NOT_AVAILABLE,286.9057348768461,-0.28860142775333575,,,,,,4885.2793,4281.34
5350597247231483136,160.39113825596255,0.11715948,-59.05845520145598,0.066064216,0.6125688666944964,0.08475952,-8.115157778746422,7.393220615160004,16.965216,1.0702944,-0.32458687,1.3948812,,NOT_AVAILABLE,286.90889835026945,-0.28778247545748126,,,,,,1723.8047,1861.2383
5350597247231484160,160.38862544122176,0.19464661,-59.05561235287839,0.17531757,0.8225501559859311,0.21372695,-5.645801714507593,-2.714048243600401,18.881277,1.9483261,1.061861,0.8864651,,NOT_AVAILABLE,286.9064049845751,-0.2859024578926694,3609.2693,491.7086,0.0048,0.0034,0.0018,1397.4281,1727.4016
5350597247231484288,160.37202562269616,0.08463264,-59.04771004976377,0.06896254,0.4628313350983048,0.08719158,-9.269972413744433,6.181132174775623,17.651577,1.1283131,0.3977642,0.73054886,,NOT_AVAILABLE,286.89512949619836,-0.28304094937736557,4588.746,972.3231,0.0176,0.0137,0.0074,2280.6907,2619.379
5350597247231487104,160.38773339583858,0.012964039,-59.04883213365958,0.011993892,0.3688317686554144,0.01563065,-7.084186463249044,3.080842766232956,13.890193,0.32192993,0.11953068,0.20239925,,NOT_AVAILABLE,286.90276223159714,-0.2801655170872884,9418.306,2666.5461,0.6213,0.5825,0.3109,2463.5586,2466.9995
5350597247231488384,160.39700186279853,0.020040842,-59.0503579466644,0.018574642,0.9581339387438923,0.023178196,-15.188621258529606,0.8952886664364595,15.1147585,1.0096626,0.41380596,0.59585667,,NOT_AVAILABLE,286.90767878795907,-0.2792285458885651,5020.5806,939.7043,0.0048,0.0038,0.0021,1015.78015,1011.1004
5350597247231489664,160.38660252762972,0.028764796,-59.04424780125149,0.025813373,0.47052537355079715,0.032157946,-6.836971902895334,3.343637276747499,15.876806,0.94546795,0.3160267,0.62944126,,NOT_AVAILABLE,286.9000607008359,-0.27641634022835826,5705.764,1444.5302,0.2915,0.2439,0.1338,2001.0419,1951.7963
5350597247236099456,160.39230812377042,0.06820216,-59.05349311699312,0.058141857,0.24476704836068647,0.07281687,-8.790703906211393,4.3492835737269,17.358906,2.544241,1.3767395,1.1675014,,NOT_AVAILABLE,286.9070560223219,-0.28313596575300043,8948.781,1427.6127,5.7756,4.4613,2.491,3279.805,3005.7395
5350597277274864384,160.42340353385387,0.1212225,-59.05299712985087,0.108492374,0.3355957807958436,0.1320429,-5.780722604107773,1.7520507667937497,18.362722,1.5843353,0.701355,0.88298035,,NOT_AVAILABLE,286.9208685820143,-0.2750637166015662,4783.504,935.4092,1.2441,0.9477,0.5213,3113.3923,2931.9402
5350597277274867328,160.43230337323473,0.15156223,-59.05030759220057,0.14168878,0.1267828878290711,0.1701502,-4.80189176206181,2.303107695068027,18.348446,4.1242447,2.5726948,1.5515499,,VARIABLE,286.9236067856573,-0.2705157690698031,4500.045,1268.8987,9.8089,6.0371,3.4872,3923.5862,3363.2703
5350597277274868352,160.41131736347177,0.08407856,-59.04896234777836,0.0756237,0.903172841652915,0.09503683,-4.0857524505510465,5.573060686693206,17.42388,1.7550545,0.9018402,0.85321426,,NOT_AVAILABLE,286.9134806909028,-0.27448605860934555,3982.3518,1226.5319,0.066,0.0474,0.0261,1122.1227,1065.759
5350597277274873344,160.41630473670168,0.12786184,-59.04274180660142,0.11871088,0.36465407344893297,0.14264895,-5.713816995126286,2.191850728093187,18.474682,1.9107742,1.2014732,0.709301,,NOT_AVAILABLE,286.91276442262296,-0.2677955661869098,,,,,,3078.665,2676.2354
5350597277277488000,160.4075361834502,0.061126538,-59.04189382149113,0.05539594,0.18770880488489672,0.06890234,-5.371676384019425,2.345797233565041,17.287588,1.2549286,0.55962753,0.69530106,,NOT_AVAILABLE,286.9083963307744,-0.2692043457143688,,,,,,4885.7876,4093.1665
5350597277277488512,160.41063240266323,0.093516156,-59.044004112222744,0.08513088,0.5073408190839604,0.10525216,-6.665371888601955,2.5158365497897086,17.95949,1.603054,0.66337204,0.939682,,NOT_AVAILABLE,286.91080345794666,-0.2702978843110524,5296.8027,1123.0345,1.7415,1.3494,0.7525,2069.6667,2059.8188
5350597277277488768,160.4120457622714,0.11449255,-59.054929157739046,0.10229861,0.36613348376550225,0.12821624,-9.357428165006535,3.336641408971962,17.455463,1.3135414,0.34897232,0.9645691,,NOT_AVAILABLE,286.9166590715443,-0.27954977948460935,4779.0312,831.1422,0.1786,0.141,0.0776,2819.606,2743.3113
5350597277277491072,160.42008098276665,0.098678805,-59.05153888025187,0.08165348,0.3201194047002378,0.10146854,-8.552427576074397,5.300281718523248,17.920757,1.6002655,0.76773834,0.83252716,,NOT_AVAILABLE,286.9186710395407,-0.2745980278892828,4968.5093,980.0008,1.3451,1.0366,0.5683,3109.6396,3146.1008
5350597277277491968,160.42340074135504,0.14074162,-59.05609201547402,0.13570637,0.26114128165517025,0.15475781,-6.9063185130790705,2.5287757395678523,18.618544,1.697361,0.6524315,1.0449295,,NOT_AVAILABLE,286.9223447060933,-0.277783905474099,4235.679,806.3795,0.8876,0.6509,0.352,4319.943,3260.2236
5350597277277492352,160.42506133577382,0.09591589,-59.05059313859774,0.08217653,0.2780734006015711,0.10340922,-5.636677587535984,2.3455767496303905,17.876745,1.5705433,0.6985569,0.8719864,,NOT_AVAILABLE,286.9204701841687,-0.27254433340353457,5227.289,1134.4965,1.5377,1.1949,0.665,3455.6936,3190.4824
5350597281576182144,160.42374254393215,0.24507979,-59.05985883729512,0.22391014,0.6650512800318076,0.25812924,-16.629200402189326,-4.899882509565266,19.350204,1.4407387,0.4955654,0.94517326,,NOT_AVAILABLE,286.92429727297326,-0.28100995663659484,,,,,,1957.9086,3791.998
5350597281576193152,160.40497649597225,0.36135566,-59.04704176919194,0.29416713,-0.20798188157627742,0.3561524,-5.32977743834248,2.338808420705596,19.75009,1.6863003,0.8918667,0.7944336,,NOT_AVAILABLE,286.90969813938085,-0.274356065928553,,,,,,5419.8223,3935.926
5350597281576201472,160.4154119936234,0.27968663,-59.04767596271843,0.24317199,-0.1785142071046677,0.30169746,-7.242784487376729,2.3814160726215476,19.562267,2.019579,1.1072025,0.9123764,,NOT_AVAILABLE,286.9147168182678,-0.2723502330784817,,,,,,4051.2146,4118.7153
5350597281576203904,160.4215054614186,0.07961373,-59.04954009377416,0.056257017,0.33907362215590325,0.08038093,-2.693579986842252,4.0991003298175075,16.969782,,,,,NOT_AVAILABLE,286.9183605449448,-0.27249198393025503,,,,,,2883.9412,
5350597281576204544,160.41897186407175,0.26855102,-59.04760600822159,0.25474575,0.38876529864253484,0.2934237,-6.299959456509076,2.3939583570195806,19.464962,1.7788429,0.59975433,1.1790886,,NOT_AVAILABLE,286.91629221142756,-0.27141460808612855,,,,,,3581.4016,3005.279
5350597281576205056,160.4309129674796,0.58802986,-59.05251895316684,0.51659375,0.450318468487352,0.5674488,-6.823308146890727,2.853654778706317,20.106133,1.9788456,1.4430656,0.53577995,,NOT_AVAILABLE,286.9240338074318,-0.2728002950877181,,,,,,3100.0347,3438.351
5350597281576207744,160.41105418550188,0.31813115,-59.04276451148185,0.2800973,0.3550132354160765,0.33670247,-6.678698299759742,2.963984453157855,19.766981,1.5881901,0.4759121,1.112278,,NOT_AVAILABLE,286.91040214195505,-0.2691051434102508,,,,,,3207.795,4202.453
5350597281576208256,160.42354807466526,0.3129058,-59.04788963261753,0.28350168,1.0929560913677296,0.3442401,-2.229949896448576,1.7026455963940879,19.752079,2.4056454,1.2314644,1.174181,,NOT_AVAILABLE,286.91849577445015,-0.2705402261826193,,,,,,1883.1106,2341.01
5350597281576208384,160.42107361289624,0.452153,-59.04681087471837,0.39416444,0.2529550000063205,0.46857792,-4.3863572456708235,1.5829392943753113,20.137356,1.588644,0.6130028,0.97564125,,NOT_AVAILABLE,286.9168624741428,-0.27019986647489863,,,,,,2537.3088,4614.498
5350597281576208896,160.42516910430837,0.22881013,-59.047938410441525,0.21786016,0.7516600303118498,0.26809293,-7.2791794882936465,0.1912461549708128,19.102074,1.7173519,0.7868004,0.9305515,,NOT_AVAILABLE,286.9192516782082,-0.2701851110542385,,,,,,2031.3953,2628.7275
5350597281577792128,160.4065957811203,2.0230393,-59.049720456737646,1.896363,,,,,20.80599,1.4421196,0.15667343,1.2854462,,NOT_AVAILABLE,286.9117091770772,-0.2763117701091407,,,,,,,
5350597281577792512,160.40535958067164,0.44720274,-59.042457787541444,0.39673188,0.008436578268190692,0.47553232,-7.090917892457032,3.2985766786914708,20.141298,1.4034691,0.52968025,0.87378883,,NOT_AVAILABLE,286.90768194203196,-0.2702345667801649,,,,,,3586.031,5800.8667
5350597281577805312,160.4113824482206,6.5113,-59.04644116820673,2.8278565,,,,,21.131172,0.8826752,0.08375931,0.79891586,,NOT_AVAILABLE,286.91230618565396,-0.27225490737988844,,,,,,,
5350597281577819520,160.41796931358738,5.0196605,-59.043763358136175,3.652203,,,,,20.897655,-2.217102,-2.436514,0.21941185,,NOT_AVAILABLE,286.9140045160085,-0.2682843625407864,,,,,,,
5350597281577824256,160.42324523366412,1.8194343,-59.05560861582829,1.0743176,,,,,20.813423,,,,,NOT_AVAILABLE,286.9220436836728,-0.2773973089998717,,,,,,,
5350597281577833984,160.427010022256,0.6211264,-59.05291056689801,0.54998577,1.1442727987313772,0.61569124,-6.021949932612344,2.974770883982716,20.183691,2.067646,0.91448975,1.1531563,,NOT_AVAILABLE,286.9224569765488,-0.27410237754941535,,,,,,1989.1302,3761.3523
5350597281578197888,160.40607537186253,1.4611572,-59.04402387609661,0.9834871,-0.22451474577345087,1.1020404,1.8032810255880223,3.4125136234382474,20.770878,1.695898,0.13495064,1.5609474,,NOT_AVAILABLE,286.90875339299794,-0.2714346586736964,,,,,,3239.0618,5417.0522
5350597281578203264,160.42088466792717,1.3142575,-59.052075483761044,0.94446903,-0.47081545333925406,1.255266,-6.155705101059091,5.074371373193088,20.777483,2.1013088,0.76789856,1.3334103,,NOT_AVAILABLE,286.91929038571425,-0.2748722245461536,,,,,,3726.4514,3886.571
5350597281578668160,160.40352858873982,3.6473134,-59.04833621087131,1.7929746,,,,,21.03034,0.82528687,-0.28168678,1.1069736,,NOT_AVAILABLE,286.90966210831743,-0.2758489993979,,,,,,,
5350597281591228288,160.4125730675034,0.2562755,-59.05514585498618,0.30535716,-0.06300452428660855,0.23053217,-5.888268810093479,3.4376237128878597,18.703407,,,,,NOT_AVAILABLE,286.9170007880172,-0.2796107019948798,,,,,,4583.5815,
5350597281591229440,160.41591614640672,0.07328139,-59.05559915599452,0.066017784,0.7719010434730885,0.0815742,7.153268281690642,-1.095297541060914,17.630634,1.5394936,0.6371212,0.90237236,,NOT_AVAILABLE,286.91872767575626,-0.2791881864736337,4043.2576,826.6368,0.0133,0.0098,0.0053,1284.2368,1346.2316
5350597281591229568,160.41956038065578,0.013158698,-59.05701409531918,0.012765412,0.4080395400142759,0.015672557,-4.237041572405254,1.1342751191570677,14.055766,0.38541603,0.14105225,0.24436378,,NOT_AVAILABLE,286.9210497330506,-0.27953681282130344,9338.073,3055.0947,0.7393,0.6894,0.3687,2255.6738,2245.003
5350597281591230336,160.4152135654897,0.013316819,-59.053882447863664,0.012719212,0.32939094787227147,0.015546805,-6.507643628671562,3.206768469103136,14.028106,0.82187843,0.3156519,0.50622654,,NOT_AVAILABLE,286.917590561192,-0.2778522930108158,,,,,,2750.427,2725.0996
5350597281591231104,160.4085358639967,0.33429146,-59.04913270432596,0.27920052,-0.14802181722432994,0.3413847,-5.745834899963274,2.8872620719225326,19.687605,1.7400265,1.448,0.29202652,,NOT_AVAILABLE,286.9123051405961,-0.27531886692348134,,,,,,4289.5576,4321.7803
5350597281591232256,160.40698433070233,0.04367939,-59.04619816970144,0.037743255,0.3516224997388157,0.04825929,-6.981511388741848,4.0655140294454375,16.524277,1.3390274,0.58688164,0.75214577,,NOT_AVAILABLE,286.91020257739154,-0.2731216837229067,6308.6997,1325.6042,1.5771,1.2907,0.7152,2669.6758,2615.3723
5350597281591232640,160.42793916023578,0.019227486,-59.05456484558628,0.019209066,0.29769941327527427,0.022509951,-6.2485251926946725,2.041888875630106,14.98305,1.3539839,0.58237743,0.77160645,,NOT_AVAILABLE,286.92366644125116,-0.2753280015100324,,,,,,3023.5815,2973.8064
5350597281591233920,160.4216637668813,0.056483943,-59.04915875165184,0.048683528,0.35392109926263227,0.06348884,-6.561490724867791,2.953845834910463,16.003733,2.086072,0.8814106,1.2046614,,NOT_AVAILABLE,286.9182500382217,-0.27211803341182567,7944.431,1358.8793,4.3614,3.4273,1.8928,2745.5833,2464.7068
5350597281591234688,160.41258472173436,0.43417057,-59.04347522233965,0.38172826,0.3479774003725539,0.46978086,-4.257486355298298,3.0681457026076457,20.084564,1.5302811,0.28645134,1.2438297,,NOT_AVAILABLE,286.91143326453397,-0.26935365095545954,,,,,,2443.5342,4880.607
5350597281591448320,160.40875423900897,0.6788978,-59.04761787924307,0.6216288,-1.3370601757356873,0.70736825,-6.455632371827562,0.6937488201408268,20.42556,1.3273964,0.4014473,0.9259491,,NOT_AVAILABLE,286.9116804054218,-0.2739343004742441,,,,,,4271.4263,6896.3765
5350597281591450624,160.41933592841096,0.78184915,-59.05878367991216,0.67987555,1.485017749854385,0.8054321,-5.729019456229757,2.363028143125041,20.488943,1.5205917,0.60783386,0.9127579,,NOT_AVAILABLE,286.921793153611,-0.2811468089402603,,,,,,2544.668,5626.092
5350597281595840768,160.41429840831063,0.5021625,-59.052054350918375,0.41634527,2.1027366545818325,0.55143857,6.444981142357186,-0.5939173643481821,17.579113,2.192089,0.775568,1.4165211,,NOT_AVAILABLE,286.9163041770866,-0.2764707460712605,,,,,,1064.6848,854.2345
5350597311634615552,160.4108265755124,0.080440365,-59.03902902974681,0.07580339,0.10995506935297146,0.092608504,-6.208860883903376,2.287401169373756,17.772123,2.1341019,1.1793194,0.9547825,,NOT_AVAILABLE,286.9085154736932,-0.26587898563851026,4606.1636,1058.6796,2.2945,1.675,0.9211,5350.0215,3975.0273
