source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
6071462359155558144,186.18887007191572,0.12982482,-58.144633569635644,0.15599957,0.20995007843621746,0.20323503,-9.48512483849038,-1.5711189810925787,18.977457,1.364645,0.43816376,0.92648125,,,NOT_AVAILABLE,299.4059721405707,4.544329311339212,4192.1045,4653.4136
6071462359155576832,186.1957554006912,0.86044556,-58.143091173558304,2.5500543,-2.4877139086712274,1.864691,-4.079063384024766,-2.5455035553367042,20.853872,,,,,,NOT_AVAILABLE,299.40943758269344,4.54624008092552,4592.436,
6071462359155603840,186.2053405900317,0.059890274,-58.140362423418544,0.06302125,0.4603940821415452,0.089819014,-5.000127874658025,-0.718096947284268,17.68214,1.423584,0.67133904,0.75224495,,,NOT_AVAILABLE,299.41420215043536,4.549477942372345,2472.2263,2414.309
6071462359155611136,186.20931274469976,0.09599396,-58.13929791470593,0.10902852,0.24287434212146666,0.15601633,-3.5574639423653514,-1.6420188766705743,18.593353,,,,,,NOT_AVAILABLE,299.41618375107817,4.5507535896964315,4232.91,
6071462359156409856,186.18423757212884,0.32517305,-58.15513298333778,0.3429293,-0.19053825092068433,0.47101846,-5.491395024451308,-0.2368376430005424,20.043861,1.6444569,0.67840576,0.9660511,,,NOT_AVAILABLE,299.4046257864521,4.533632944142978,4154.683,5477.2207
6071462359158647936,186.1859502552375,0.69525903,-58.15407123656644,0.8045874,-0.20227179784964294,0.97285336,-7.30066742310171,0.8774200442046142,20.676247,1.3190556,0.6510868,0.66796875,,,NOT_AVAILABLE,299.4054168732003,4.53478272798243,5026.2324,8878.027
6071462359158650624,186.1873274342438,0.8303693,-58.15106203383365,0.73028487,-0.997701017099662,1.2776896,-4.897836088906184,-1.1109645026297168,20.770079,1.2949581,0.2616577,1.0333004,,,NOT_AVAILABLE,299.4058287442957,4.537851080959382,4534.2964,8562.431
6071462359158653056,186.18699163630936,0.5571603,-58.14794366216962,0.5480042,0.35375638193632253,0.7727944,-5.4555427185253675,-0.3310743774422734,20.475492,1.5561028,0.9074745,0.64862823,,,NOT_AVAILABLE,299.40532744469607,4.540934247392414,3085.7842,6501.0205
6071462359158655360,186.19054914450402,1.037773,-58.14811042298434,1.9237381,2.025712072947664,1.942163,-2.8665958473361517,-2.2540178957889827,20.91493,1.3223801,0.5589752,0.76340485,,,NOT_AVAILABLE,299.4072179414603,4.5409630886227,4117.102,9046.866
6071462359158662144,186.20429139804244,0.43097246,-58.15059356271437,0.46063396,-0.09111494932074568,0.6290041,-5.804672733485306,-1.5804078462302784,20.411766,1.4104958,0.6995964,0.71089935,,,NOT_AVAILABLE,299.41471152507927,4.539244419512862,4014.8687,7419.652
6071462359158669568,186.20897351449156,0.8790938,-58.14579326230006,0.6996367,-0.7102200735671669,1.1699607,-2.0483315184338,-1.8549727820518505,20.825417,0.8792496,0.25133324,0.62791634,,,NOT_AVAILABLE,299.41667880640375,4.544274541963071,3554.0164,13451.864
6071462359158670336,186.20610485679666,5.6616883,-58.1424025922629,7.040933,,,,,21.321268,1.095644,-0.17950249,1.2751465,,,NOT_AVAILABLE,299.4148163709655,4.547490450107902,,
6071462359159016448,186.1820838543911,0.7756999,-58.151713142629276,0.7987367,-1.7155276001009363,0.99997103,-6.648993431675331,-2.3796403118007734,20.674562,1.5085163,0.81596184,0.6925545,,,NOT_AVAILABLE,299.40313589460436,4.53691636015096,5186.931,6935.502
6071462359159019008,186.19850354304822,1.4765887,-58.14576766332784,1.199543,,,,,20.957905,1.7188721,0.73667526,0.9821968,,,NOT_AVAILABLE,299.41116285240753,4.543728222312016,,
6071462359159019392,186.20315636294745,2.646281,-58.14409248161272,2.7539907,,,,,21.102213,-1.484232,-2.020279,0.536047,,,NOT_AVAILABLE,299.41343902509817,4.545648617842052,,
6071462359159020288,186.2079946332014,0.69039524,-58.14195263933961,0.71081674,0.061410573026839596,1.0483088,-8.91533779969878,1.389612278915188,20.702063,2.0045872,1.1334724,0.87111473,,,NOT_AVAILABLE,299.4157649196692,4.5480411533949265,3207.908,3703.6191
6071462359160165888,186.1793737764,0.9197689,-58.150923154377075,1.0399041,1.359254597274458,1.5167224,-10.01268929700269,1.073141550497773,20.887926,1.9938126,1.057127,0.93668556,,,NOT_AVAILABLE,299.4016268204095,4.537553591937464,3364.8247,4071.9607
6071462359160166016,186.19461024063807,1.6527253,-58.143810302592186,2.5842018,,,,,20.92285,0.9844742,0.16157532,0.82289886,,,NOT_AVAILABLE,299.40890927416694,4.5454621990603865,,
6071462359160166912,186.18637779746012,1.6143516,-58.15749692188328,1.1765962,,,,,20.957438,1.4069672,0.8726444,0.53432274,,,NOT_AVAILABLE,299.40599846088134,4.53139893231401,,
6071462359160167168,186.2060189480708,0.7817815,-58.14631999396934,0.6761885,0.7806999477405837,0.97980505,-5.171517856936523,0.9691053915251965,20.714266,1.2608185,0.5048866,0.75593185,,,NOT_AVAILABLE,299.4151776344313,4.543589373287748,4565.2114,8649.4375
6071462359160466944,186.19585761321594,3.1296983,-58.15066987346218,4.514726,,,,,21.118313,0.8420143,-1.134491,1.9765053,,,NOT_AVAILABLE,299.4102790350042,4.538707750538376,,
6071462359160580224,186.19045078266842,0.82618713,-58.14477350042237,0.8718371,-0.18428468595894143,1.0639689,-10.677264404278587,-3.243895960044337,20.787338,2.2110672,1.2335625,0.97750473,,,NOT_AVAILABLE,299.40681907667687,4.544276644373689,4519.0786,2678.6008
6071462359160674432,186.19301062522956,1.642051,-58.14964266505572,2.2546299,,,,,21.055143,1.8193016,0.63804436,1.1812572,,,NOT_AVAILABLE,299.4086733041389,4.539573754734066,,
6071462359160936704,186.19570998481396,3.410754,-58.14611617023335,3.2963505,,,,,21.097376,0.71191025,0.059814453,0.6520958,,,NOT_AVAILABLE,299.4097280512704,4.543228878979341,,
6071462359181158144,186.18118527348165,0.058253568,-58.15984239465662,0.068448536,0.192176890791406,0.09146878,-5.974423255093604,0.6708411732497256,17.759842,0.8491745,0.3185444,0.5306301,,,NOT_AVAILABLE,299.40350949011383,4.528781815965306,4429.482,5676.3164
6071462359181170816,186.19290238713234,0.071141616,-58.15546898770627,0.08337934,0.21645941587137418,0.11242576,-6.130695461817736,1.2272137929298816,18.130966,1.5280094,0.7410183,0.7869911,,,NOT_AVAILABLE,299.4092220806189,4.533772890486397,4461.1865,3320.7236
6071462359181177216,186.18980919086084,0.15483491,-58.1511313583017,0.272985,0.281902077105219,0.24629201,-0.9750033262096224,0.6423019067902551,19.025967,,,,,,NOT_AVAILABLE,299.40714256637347,4.537917948949812,3911.7578,
6071462359181180160,186.20019355495077,0.11349246,-58.15104249488868,0.12770997,0.32656364557009276,0.17619926,-9.221650291206888,1.6291383280273546,18.829683,1.8068905,0.9194088,0.8874817,,,NOT_AVAILABLE,299.4126006118658,4.538574092051523,3882.5198,3158.536
6071462359181181312,186.1958513893884,0.010904573,-58.14966234225578,0.012728578,1.7818437052008986,0.017122868,1.0047734478325607,-0.8264554648989111,14.310009,1.199748,0.52032375,0.6794243,4.1997414,3.1817825,NOT_AVAILABLE,299.4101710501232,4.53970952008225,549.7557,548.8773
6071462359181183104,186.18364455608247,0.2048597,-58.14720651532574,0.24710925,-0.07513535456045539,0.30803218,-8.312458728320932,0.9863035924506229,19.526703,1.610281,0.7917843,0.8184967,,,NOT_AVAILABLE,299.4034883520711,4.541484132341855,5122.128,5106.921
6071462359181186176,186.1958605459263,0.21190529,-58.14717688814257,0.23096107,0.5415104500603252,0.3233881,-4.292852328505875,-0.8559330133883396,19.566769,1.5242023,0.4063244,1.117878,,,NOT_AVAILABLE,299.40991756857244,4.542182100788089,3696.671,5057.142
6071462359181187072,186.20805042548298,0.3063219,-58.14848913269259,0.31703484,-0.28246812528829707,0.45071495,-7.352548863902004,0.8324673164895642,19.69151,2.1021442,0.65560913,1.4465351,,,NOT_AVAILABLE,299.41647238231195,4.5415427496279275,4802.5317,3971.4707
6071462359181188480,186.1884810919704,0.19468895,-58.14504971889019,0.22453064,0.16237451270855716,0.29594648,-5.418459476567685,-1.0712936294974837,19.47655,,,,,,NOT_AVAILABLE,299.4058106057787,4.543894114971925,4276.7026,
6071462359181194368,186.1963434540849,0.06811949,-58.143025604664025,0.07906208,0.13883073696339027,0.107178755,-6.282343042099433,0.1287976728772789,18.112663,1.3992882,0.5808487,0.8184395,,,NOT_AVAILABLE,299.40974044751437,4.546337451006092,5097.6045,4424.62
6071462359181204224,186.2093796767894,0.07609679,-58.13883423982689,0.08967409,0.24655885420326365,0.12122196,-14.54974118961234,0.18346925946000164,18.266724,1.4780884,0.54714394,0.93094444,,,NOT_AVAILABLE,299.41617091160356,4.551218432508233,4458.2485,3601.571
6071462359183993088,186.2044043294261,0.25597838,-58.14544688495679,0.26858136,0.07197429923480524,0.38393685,-6.952654142881905,-1.5113721316445585,19.899405,1.7478523,0.9029808,0.8448715,,,NOT_AVAILABLE,299.41423679356643,4.544369640181696,3445.4321,5063.171
6071462389217297152,186.22114874381148,0.13260792,-58.15261928898528,0.14088018,-0.00582646027599068,0.20287147,-6.053541658699349,-1.562743837298384,18.965113,1.637373,0.7833233,0.8540497,,,NOT_AVAILABLE,299.42379690218786,4.538148750010799,5606.923,3871.9785
6071462389217297536,186.23229209089357,0.07948729,-58.15258526026899,0.08852133,0.16194541674305418,0.1205279,-7.282231632477352,1.0682206183635332,18.182714,1.8775558,0.9345951,0.94296074,,,NOT_AVAILABLE,299.42966031506285,4.538788939827573,5078.669,3954.005
6071462389217309952,186.22114021179107,0.55655783,-58.144634327162834,0.48439842,-1.009005469047853,0.7661449,-6.383009286646772,0.7914172901556003,20.589048,1.4345798,0.5109978,0.9235821,,,NOT_AVAILABLE,299.4229656986131,4.546090605529335,4279.6025,7618.811
6071462389233600384,186.2213406675173,0.46764997,-58.14691118497101,0.45345533,-0.030730233860190092,0.6516151,-0.6818442456134837,-0.5683644040792915,20.433472,1.1020336,0.3644085,0.7376251,,,NOT_AVAILABLE,299.42330698762083,4.5438368249865135,4078.366,9333.177
6071462389233601792,186.2216425783785,0.3430354,-58.14415427897177,0.34458095,-0.2734319346647147,0.5055998,-7.213187395380424,1.512553741211035,20.217648,1.8307743,0.5788803,1.251894,,,NOT_AVAILABLE,299.42318055462135,4.546595454033716,4518.223,4393.829
6071462393515266048,186.21694996304726,0.27835235,-58.153929140205925,0.27480933,0.7060571780177417,0.40873852,-3.038803399297718,-2.598061282044274,19.91048,1.9588413,1.0463696,0.9124718,,,NOT_AVAILABLE,299.4217219855989,4.536617171542638,5285.428,3920.9534
6071462393515279488,186.21304527005464,0.36111283,-58.151200726241555,0.31461075,0.08829924414852633,0.4658894,-9.495788139331598,2.1842174564394536,20.13667,1.8302784,0.9695816,0.8606968,,,NOT_AVAILABLE,299.4193834776349,4.539118148560631,4920.599,4365.616
6071462393515290112,186.2280413464118,0.19234943,-58.15186514341899,0.20105144,-0.179887330370801,0.28502613,-6.970986390500859,0.9935288296438369,19.527958,1.521841,0.7340927,0.78774834,,,NOT_AVAILABLE,299.42734782048046,4.539274042956841,5698.341,5660.0137
6071462393515293952,186.23271061539677,0.32881284,-58.151780074647014,0.2930284,0.4871323994353405,0.44258565,-6.873538456522905,-0.06804636595720459,20.070103,1.7455788,0.9097538,0.83582497,,,NOT_AVAILABLE,299.4297974505865,4.53961259396289,3982.1055,4550.2754
6071462393515314816,186.21775723866722,0.38338506,-58.14626488095459,0.35492137,0.7663019148511735,0.5280747,-8.187581719284086,0.20809553869217845,20.155785,2.158945,1.0811424,1.0778027,,,NOT_AVAILABLE,299.4213530830282,4.54428444655879,3226.9485,2245.2515
6071462393515315968,186.22500178985703,0.1284226,-58.146971160106915,0.13408092,0.3488239257383251,0.18981846,-7.021211140014011,-0.0040156406263530935,18.915703,1.6932831,0.8417282,0.8515549,,,NOT_AVAILABLE,299.42524107315154,4.543976521775153,3262.0952,3244.379
6071462393515323520,186.2253005909893,0.20368549,-58.14584463605506,0.19794041,0.733987425995411,0.29174253,-10.698200487211407,-1.0344928160952258,19.529566,1.7189827,0.88442993,0.83455276,,,NOT_AVAILABLE,299.42528185551225,4.54511330257626,2434.8977,4125.6074
6071462393515324544,186.22285068526787,0.22177762,-58.14519064639939,0.22971366,0.46819167803006656,0.32446125,-8.410660944440258,0.8950263144978425,19.69619,1.5582886,0.71209335,0.8461952,,,NOT_AVAILABLE,299.42392404463266,4.545630415451322,3079.5366,5389.153
6071462393515336192,186.2305447410419,0.0281926,-58.14475650866308,0.031077754,0.40781958746783975,0.043482505,-8.865323178673846,1.523480374284948,16.402805,1.0752268,0.4512329,0.6239939,,,NOT_AVAILABLE,299.4279309373299,4.546480990558934,2421.6885,2284.9673
6071462393515341696,186.24352039333309,0.12893341,-58.14603161883762,0.1387922,-0.029342033156183993,0.19515482,-6.254957889092748,-0.36518297380297154,19.012272,1.5852757,0.68992424,0.8953514,,,NOT_AVAILABLE,299.43489584573587,4.545917758548549,6190.7324,4627.1323
6071462393515355520,186.23298516231884,0.99019927,-58.14175004000487,1.58726,,,,,20.145718,,,,,,NOT_AVAILABLE,299.42890539582345,4.549604181551695,,
6071462393516149376,186.23508316478288,0.75952,-58.14796662293419,0.68756855,-0.44754499995903807,1.0233004,-8.60441764515984,1.4225412561885422,20.781593,1.6741066,0.8963871,0.7777195,,,NOT_AVAILABLE,299.43065264071856,4.543534727811775,3787.4658,6214.741
6071462393516149760,186.23473883677437,0.31984818,-58.14671301936392,0.29404348,0.5146977434988874,0.43347156,-3.80759868515951,0.5875718429110861,20.063515,1.648859,0.847744,0.80111504,,,NOT_AVAILABLE,299.4303417998896,4.544762948700847,5174.942,5207.2104
6071462393518407296,186.2193072708118,0.33783412,-58.155703358162775,0.34188032,-0.3058369544605513,0.4797283,-6.51617760934355,-1.2831208647559138,20.208649,1.5467072,0.81303596,0.7336712,,,NOT_AVAILABLE,299.4231467717269,4.534980861804912,4955.494,5692.8
6071462393518422784,186.2339957448495,0.5600106,-58.150268268983595,0.5357463,-0.14044134897196275,0.76914775,-10.282031833511056,-1.0029916914258825,20.674358,1.3219604,0.7375412,0.58441925,,,NOT_AVAILABLE,299.4303178705463,4.54118621724401,4553.2563,8742.5205
6071462393518425984,186.2377187841074,0.37542745,-58.14870890849436,0.37527776,0.2514562536527447,0.55850697,-5.736399081263841,0.4855628679582225,20.348856,1.6395416,0.6782379,0.9613037,,,NOT_AVAILABLE,299.43211715783474,4.542939609661293,3689.2744,5463.62
6071462393518759936,186.2246276799164,1.3729384,-58.14863313794253,1.2263992,,,,,20.960506,1.747757,0.6493187,1.0984383,,,NOT_AVAILABLE,299.42521605451606,4.542303044400231,,
6071462393518760448,186.22610250763435,0.7937659,-58.14431291631677,0.75123954,-0.6283295569203636,0.9604528,-4.726672655627481,0.6353141110930122,20.834011,1.4909515,0.6785774,0.8123741,,,NOT_AVAILABLE,299.425545677076,4.546680504691731,5116.4546,7734.1377
6071462393519906816,186.23576775023614,0.9849938,-58.14155737177422,0.9193588,0.3776626554706564,1.2074453,-7.353077801179987,-2.9958058312607188,20.76803,1.289072,0.53951454,0.7495575,,,NOT_AVAILABLE,299.43035100159176,4.549947108711714,3775.6233,8934.908
6071462393540921216,186.22483059513618,0.10426877,-58.15336315755821,0.11798142,0.6309617138113025,0.16071562,-7.927665075706519,-2.84586062983119,18.700073,1.7046661,0.8498974,0.85476875,,,NOT_AVAILABLE,299.4258123426251,4.537609301885683,2064.872,2534.4268
6071462393540926208,186.2277311038749,0.13882734,-58.15120686380637,0.15188457,0.294115695157847,0.20678665,-6.446082727815121,-0.28436247699585937,19.064503,1.43157,0.6372261,0.79434395,,,NOT_AVAILABLE,299.4271163888181,4.539911935553754,4075.6587,4420.218
6071462393540934528,186.2207621125879,0.15648359,-58.1457999589861,0.15331683,-0.08971264905094548,0.22360271,-6.959849360294071,0.6862339389012405,19.168287,1.5068302,0.6657448,0.84108543,,,NOT_AVAILABLE,299.42288727590983,4.5449106030938635,5151.117,5198.0996
6071462393540935936,186.2320836357021,0.040256903,-58.146843644955226,0.04210592,0.24198720039290983,0.060287043,-4.875105408745717,1.5044379456190842,16.99657,1.3689823,0.607481,0.7615013,,,NOT_AVAILABLE,299.4289570895696,4.5444886610032205,3838.8992,3335.3164
6071462393540937728,186.2413264194281,0.009570079,-58.14692384942971,0.010605361,0.9345552764784233,0.0144681325,-16.192767082107416,1.2789222756246046,13.807339,1.0566721,0.4455824,0.6110897,58.820435,3.7325895,NOT_AVAILABLE,299.4338325689947,4.544911141396387,1030.0356,1026.6184
6071462393540939776,186.23291889270698,0.039744075,-58.14474044317222,0.043584418,0.36130715165919625,0.061102632,-4.468419383114427,-0.4807092034455609,16.616716,1.2375326,0.52220345,0.7153292,,,NOT_AVAILABLE,299.429179558921,4.5466260879136575,2654.1677,2483.9656
6071462393540943744,186.23271693444775,0.08872136,-58.141625305036385,0.10203295,0.1523184020695265,0.1376237,-5.504965686186935,1.091492119115204,18.390974,1.4508438,0.47683144,0.9740124,,,NOT_AVAILABLE,299.4287512360772,4.54971366639388,5939.686,4078.899
6071462393540945792,186.24161852445016,0.089963876,-58.141563770999724,0.10713731,0.288762319712378,0.14384563,-4.169719220754528,0.3277526097897408,18.494846,1.7654228,0.8727875,0.89263535,,,NOT_AVAILABLE,299.43343313870224,4.550258633045674,3576.193,3066.5159
6071462393541210112,186.2201396350865,3.2441952,-58.145460334080184,2.5839903,,,,,21.078201,,,,,,NOT_AVAILABLE,299.4225243133512,4.545214504259972,,
6071462393541246464,186.23767782319342,3.8466961,-58.143580032954524,7.3237267,,,,,21.199211,1.8905869,0.7627907,1.1277962,,,NOT_AVAILABLE,299.43156589044696,4.548039006149274,,
6071462423576436992,186.25648380921098,0.05198042,-58.13483592576766,0.055681173,0.3921890995383781,0.07946744,-8.549339153304544,1.8212695117369626,17.427652,1.2384071,0.5476856,0.6907215,,,NOT_AVAILABLE,299.4405696093192,4.557757346291277,2736.5652,2544.752
6071462423577054336,186.2608193193481,0.1749624,-58.13924089688974,0.19628039,0.11708195287704239,0.26994514,-8.861720572565416,2.3938512487457477,18.150156,1.5929623,0.6109867,0.98197556,,,NOT_AVAILABLE,299.4433069234088,4.553610520617705,4619.4053,3239.44
6071462423579076352,186.24474804431676,0.1266807,-58.14674354643577,0.1382124,0.7449416885011237,0.19132204,-10.396696120283531,6.662361539929828,18.932873,1.6060257,0.7333622,0.8726635,,,NOT_AVAILABLE,299.43561579190947,4.545276244430845,1532.5164,2929.229
6071462423593428480,186.25475491178244,0.051618144,-58.13219912148588,0.05737268,-0.12750963324773731,0.08087161,-5.7840389698865025,0.7516142153297011,17.52942,1.9595432,0.98472786,0.97481537,,,NOT_AVAILABLE,299.43938719590665,4.56028649510147,8061.717,7985.267
6071462427875092736,186.24469358174258,0.3387277,-58.143529583780506,0.32347745,-0.5077199845957411,0.49794295,-6.453229577716691,0.016648874518072537,20.159931,,,,,,NOT_AVAILABLE,299.435255529738,4.548470208890608,5403.5166,
6071462427875097344,186.2450874297237,0.17637502,-58.14306571847256,0.18849337,0.007567550979389114,0.26629385,-5.361319304155504,0.3729187954443262,19.419353,1.9812794,0.90543747,1.0758419,,,NOT_AVAILABLE,299.43541509706387,4.5489529925399985,5464.203,4059.4487
